symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
F,2023-03-15 00:00:00-04:00,9.80214500427246,9.554232106405493,2023-03-17 00:00:00-04:00,9.458943367004396,5.789470528272588,STOP_LOSS,191,-65.5515127182,-0.03501291167580888,2
F,2023-03-17 00:00:00-04:00,9.458943367004396,5.789470528272588,2023-03-21 00:00:00-04:00,9.810517311096191,38.69050767596958,PROFIT_TARGET_3.7%,196,68.90849304199185,0.037168416222703,4
F,2023-07-17 00:00:00-04:00,11.941689491271973,17.985626070597064,2023-07-24 00:00:00-04:00,11.96030044555664,16.35239387015271,MAX_HOLD_7d,157,2.921919822692871,0.0015584858656951745,7
F,2023-08-10 00:00:00-04:00,10.41814136505127,7.432371958552849,2023-08-15 00:00:00-04:00,10.263925552368164,9.734356360641769,MAX_HOLD_5d,180,-27.758846282958984,-0.0148026223948581,5
F,2023-10-27 00:00:00-04:00,8.533279418945312,11.25552765526217,2023-11-01 00:00:00-04:00,8.622830390930176,19.289212359617267,MAX_HOLD_5d,219,19.61166286468506,0.010494320833564302,5
F,2024-01-18 00:00:00-05:00,9.56255340576172,0.0,2024-01-23 00:00:00-05:00,9.893198013305664,34.5455451266415,PROFIT_TARGET_3.5%,196,64.80634307861294,0.034577020751039196,5
F,2024-07-25 00:00:00-04:00,10.093612670898438,7.8329222527783315,2024-07-30 00:00:00-04:00,9.804190635681152,4.885071663372571,STOP_LOSS,187,-54.121920585632324,-0.028673780603027988,5
GEVO,2020-02-25 00:00:00-05:00,1.649999976158142,17.9999871253937,2020-02-26 00:00:00-05:00,1.6100000143051147,13.461529203418095,STOP_LOSS,1138,-45.51995658874512,-0.02424240147334014,1
GEVO,2020-02-26 00:00:00-05:00,1.6100000143051147,13.461529203418095,2020-02-27 00:00:00-05:00,1.5099999904632568,11.475400865733192,STOP_LOSS,1157,-115.7000275850296,-0.06211181549896973,1
GEVO,2020-02-27 00:00:00-05:00,1.5099999904632568,11.475400865733192,2020-02-28 00:00:00-05:00,1.4600000381469729,3.278685961638061,STOP_LOSS,1209,-60.4499423503873,-0.03311255141196679,1
GEVO,2020-02-28 00:00:00-05:00,1.4600000381469729,3.278685961638061,2020-03-02 00:00:00-05:00,1.6299999952316284,22.36841919514579,PROFIT_TARGET_11.6%,1237,210.2899469137189,0.11643832372800408,3
GEVO,2020-03-12 00:00:00-04:00,0.8999999761581421,2.7777750183036005,2020-03-13 00:00:00-04:00,0.8199999928474426,0.0,STOP_LOSS,2083,-166.63996523618698,-0.0888888726999726,1
GEVO,2020-06-30 00:00:00-04:00,0.7900000214576721,17.857147038591123,2020-07-01 00:00:00-04:00,0.4799999892711639,3.749996507540274,STOP_LOSS,2304,-714.240074157715,-0.3924050933752005,1
GEVO,2020-07-01 00:00:00-04:00,0.4799999892711639,3.749996507540274,2020-07-02 00:00:00-04:00,0.4900000095367431,5.479451215922566,PROFIT_TARGET_2.1%,3301,33.01006689667702,0.020833376018952292,1
GEVO,2020-07-02 00:00:00-04:00,0.4900000095367431,5.479451215922566,2020-07-06 00:00:00-04:00,0.6600000262260437,25.000000000000014,PROFIT_TARGET_34.7%,3256,553.5200543403628,0.34693880281762113,4
GEVO,2021-03-04 00:00:00-05:00,7.019999980926514,16.515424471197477,2021-03-08 00:00:00-05:00,7.289999961853027,13.94737324225909,PROFIT_TARGET_3.8%,253,68.30999517440796,0.03846153584901841,4
GEVO,2022-01-21 00:00:00-05:00,3.289999961853028,4.424754861314199,2022-01-26 00:00:00-05:00,3.2100000381469727,4.123708299475396,STOP_LOSS,547,-43.759958267212156,-0.024316086514784258,5
GEVO,2022-04-22 00:00:00-04:00,3.880000114440918,18.18183788582614,2022-04-26 00:00:00-04:00,3.680000066757202,0.0,STOP_LOSS,460,-92.00002193450928,-0.05154640252182943,4
GEVO,2022-06-15 00:00:00-04:00,2.5999999046325684,15.625013969831073,2022-06-17 00:00:00-04:00,2.490000009536743,0.0,STOP_LOSS,675,-74.249929189682,-0.042307653511768246,2
GEVO,2022-06-17 00:00:00-04:00,2.490000009536743,0.0,2022-06-21 00:00:00-04:00,2.7100000381469727,32.83582142663968,PROFIT_TARGET_8.8%,695,152.9000198841095,0.08835342480627532,4
GEVO,2024-01-16 00:00:00-05:00,0.8600000143051147,6.060601681935097,2024-01-17 00:00:00-05:00,0.8799999952316284,13.33332273695035,PROFIT_TARGET_2.3%,2072,41.43996047973633,0.02325579138818245,1
GEVO,2024-01-17 00:00:00-05:00,0.8799999952316284,13.33332273695035,2024-01-18 00:00:00-05:00,0.8500000238418579,6.4516079413397875,STOP_LOSS,2040,-61.199941635131836,-0.03409087676400963,1
GEVO,2024-01-18 00:00:00-05:00,0.8500000238418579,6.4516079413397875,2024-01-19 00:00:00-05:00,0.8700000047683716,14.285702121499824,PROFIT_TARGET_2.4%,2088,41.75996017456055,0.023529388665328624,1
GEVO,2024-01-19 00:00:00-05:00,0.8700000047683716,14.285702121499824,2024-01-22 00:00:00-05:00,0.9200000166893004,30.0000019868222,PROFIT_TARGET_5.7%,2056,102.8000245094297,0.05747127775503958,3
GEVO,2024-03-14 00:00:00-04:00,0.6600000262260437,15.789463777618138,2024-03-18 00:00:00-04:00,0.6800000071525574,11.111103752510857,PROFIT_TARGET_3.0%,2762,55.23994731903076,0.03030300019967555,4
PLUG,2021-02-23 00:00:00-05:00,46.58000183105469,19.700661112407175,2021-02-24 00:00:00-05:00,50.15999984741211,29.324022451876218,PROFIT_TARGET_7.7%,39,139.61992263793945,0.07685697457338124,1
PLUG,2021-04-15 00:00:00-04:00,26.09000015258789,6.666666666666657,2021-04-16 00:00:00-04:00,27.239999771118164,21.70263605241871,PROFIT_TARGET_4.4%,72,82.79997253417969,0.04407817599863847,1
PLUG,2021-08-06 00:00:00-04:00,25.899999618530277,8.225126454662004,2021-08-09 00:00:00-04:00,28.18000030517578,62.37372253492232,RSI_NEUTRAL_62.4,73,166.44005012512181,0.08803091583886616,3
PLUG,2022-01-19 00:00:00-05:00,20.989999771118164,7.494654727018386,2022-01-20 00:00:00-05:00,21.600000381469727,18.93492482152,PROFIT_TARGET_2.9%,93,56.73005676269531,0.02906148723216813,1
PLUG,2022-01-20 00:00:00-05:00,21.600000381469727,18.93492482152,2022-01-21 00:00:00-05:00,21.059999465942383,11.596965068700783,STOP_LOSS,92,-49.680084228515625,-0.025000041944008546,1
PLUG,2022-01-21 00:00:00-05:00,21.059999465942383,11.596965068700783,2022-01-25 00:00:00-05:00,19.729999542236328,11.296304407104387,STOP_LOSS,93,-123.68999290466309,-0.06315289446502084,4
PLUG,2022-01-26 00:00:00-05:00,19.46999931335449,11.753378100266957,2022-01-27 00:00:00-05:00,18.26000022888184,10.535414747788607,STOP_LOSS,99,-119.78990936279226,-0.0621468478246278,1
PLUG,2022-05-11 00:00:00-04:00,13.449999809265137,15.538838411775927,2022-05-13 00:00:00-04:00,15.029999732971191,13.703382136149443,PROFIT_TARGET_11.7%,140,221.19998931884766,0.11747211495257119,2
PLUG,2022-10-14 00:00:00-04:00,18.030000686645508,6.607916930292674,2022-10-17 00:00:00-04:00,18.6200008392334,20.94117150751967,PROFIT_TARGET_3.3%,108,63.72001647949219,0.03272324626281867,3
PLUG,2022-11-09 00:00:00-05:00,14.609999656677246,17.535542453203277,2022-11-10 00:00:00-05:00,17.010000228881836,65.639817120532,RSI_NEUTRAL_65.6,135,324.00007724761963,0.16427109025342868,1
PLUG,2023-03-14 00:00:00-04:00,12.15999984741211,16.929114937324,2023-03-15 00:00:00-04:00,11.800000190734863,15.750900139767467,STOP_LOSS,172,-61.91994094848633,-0.029605235295612375,1
PLUG,2023-08-10 00:00:00-04:00,9.050000190734863,1.8181980317655615,2023-08-14 00:00:00-04:00,9.289999961853027,8.247415247516173,PROFIT_TARGET_2.7%,228,54.719947814941406,0.02651931116685159,4
PLUG,2023-11-13 00:00:00-05:00,3.470000028610229,9.999997956412031,2023-11-14 00:00:00-05:00,4.230000019073486,19.437340668089135,PROFIT_TARGET_21.9%,602,457.5199942588809,0.2190201683564957,1
PLUG,2023-11-14 00:00:00-05:00,4.230000019073486,19.437340668089135,2023-11-15 00:00:00-05:00,4.349999904632568,23.97819775826774,PROFIT_TARGET_2.8%,529,63.479939460754395,0.028368767143733035,1
PLUG,2024-01-17 00:00:00-05:00,2.740000009536743,5.847948324230899,2024-01-18 00:00:00-05:00,2.4200000762939453,0.0,STOP_LOSS,825,-263.9999449253082,-0.11678829639745178,1
PLUG,2024-01-18 00:00:00-05:00,2.4200000762939453,0.0,2024-01-19 00:00:00-05:00,2.680000066757202,12.745099299598579,PROFIT_TARGET_10.7%,898,233.47999143600464,0.10743800920098646,1
PLUG,2024-01-19 00:00:00-05:00,2.680000066757202,12.745099299598579,2024-01-22 00:00:00-05:00,2.8399999141693115,20.588230138005798,PROFIT_TARGET_6.0%,840,134.39987182617188,0.05970143411440622,3
PLUG,2024-06-21 00:00:00-04:00,2.4100000858306885,3.636360483720921,2024-06-25 00:00:00-04:00,2.359999895095825,9.999992052712713,STOP_LOSS,952,-47.600181579589844,-0.02074696637101115,4
FCEL,2021-04-15 00:00:00-04:00,289.79998779296875,0.0,2021-04-16 00:00:00-04:00,295.79998779296875,6.079026603780463,PROFIT_TARGET_2.1%,7,42.0,0.020703934619508545,1
FCEL,2021-04-16 00:00:00-04:00,295.79998779296875,6.079026603780463,2021-04-19 00:00:00-04:00,276.29998779296875,5.181346330973355,STOP_LOSS,7,-136.5,-0.06592292361299253,3
FCEL,2022-01-21 00:00:00-05:00,117.0,0.0,2022-01-26 00:00:00-05:00,115.8000030517578,1.9801937816632602,MAX_HOLD_5d,19,-22.799942016601833,-0.010256384173010271,5
FCEL,2022-07-18 00:00:00-04:00,105.0,11.578975547140843,2022-07-20 00:00:00-04:00,108.0,17.91046588998715,PROFIT_TARGET_2.9%,21,63.0,0.02857142857142857,2
FCEL,2022-10-13 00:00:00-04:00,90.5999984741211,11.578934406196097,2022-10-14 00:00:00-04:00,87.0,14.102548218438201,STOP_LOSS,24,-86.39996337890625,-0.039735083165033325,1
FCEL,2023-08-28 00:00:00-04:00,39.900001525878906,12.5,2023-08-29 00:00:00-04:00,44.09999847412109,36.538454484654984,PROFIT_TARGET_10.5%,55,230.99983215331991,0.10526307738404689,1
FCEL,2024-04-18 00:00:00-04:00,27.899999618530277,0.0,2024-04-19 00:00:00-04:00,26.399999618530277,0.0,STOP_LOSS,82,-123.0,-0.053763441595309144,1
FCEL,2024-04-19 00:00:00-04:00,26.399999618530277,0.0,2024-04-22 00:00:00-04:00,24.299999237060547,0.0,STOP_LOSS,85,-178.50003242492707,-0.07954547014446661,3
FCEL,2024-04-22 00:00:00-04:00,24.299999237060547,0.0,2024-04-23 00:00:00-04:00,27.600000381469727,27.50000516573506,PROFIT_TARGET_13.6%,90,297.0001029968262,0.13580252049457944,1
FCEL,2024-05-08 00:00:00-04:00,22.799999237060547,18.518517646388403,2024-05-09 00:00:00-04:00,22.200000762939453,17.241381578298302,STOP_LOSS,101,-60.59984588623047,-0.026315723429754273,1
FCEL,2024-09-26 00:00:00-04:00,11.699999809265137,0.0,2024-09-27 00:00:00-04:00,12.0,9.09091434531274,PROFIT_TARGET_2.6%,195,58.50003719329834,0.025641042361154186,1
FCEL,2024-11-12 00:00:00-05:00,5.699999809265137,13.636359038759764,2024-11-13 00:00:00-05:00,5.960000038146973,4.362419919760157,PROFIT_TARGET_4.6%,404,105.04009246826172,0.0456140767687773,1
FCEL,2024-11-13 00:00:00-05:00,5.960000038146973,4.362419919760157,2024-11-14 00:00:00-05:00,7.010000228881836,19.523103218813787,PROFIT_TARGET_17.6%,393,412.65007495880127,0.1761745275191843,1
FCEL,2024-11-14 00:00:00-05:00,7.010000228881836,19.523103218813787,2024-11-15 00:00:00-05:00,6.159999847412109,18.82184242726521,STOP_LOSS,353,-300.0501346588135,-0.12125539995956748,1
FCEL,2024-11-15 00:00:00-05:00,6.159999847412109,18.82184242726521,2024-11-18 00:00:00-05:00,8.109999656677246,45.85091348846792,PROFIT_TARGET_31.7%,386,752.6999263763428,0.3165584184363828,3
SBUX,2020-01-30 00:00:00-05:00,75.14888000488281,13.362471758032072,2020-02-04 00:00:00-05:00,77.3725357055664,33.02316607324683,PROFIT_TARGET_3.0%,34,75.60429382324219,0.029590004542171637,5
SBUX,2020-02-27 00:00:00-05:00,68.85865783691406,7.131674281662626,2020-03-02 00:00:00-05:00,72.45592498779297,28.402665206477607,PROFIT_TARGET_5.2%,38,136.69615173339844,0.05224131959409855,4
SBUX,2020-03-12 00:00:00-04:00,54.61901473999024,19.124215527821548,2020-03-13 00:00:00-04:00,61.496952056884766,35.43472883120255,PROFIT_TARGET_12.6%,49,337.0189285278317,0.12592569363684852,1
SBUX,2021-08-10 00:00:00-04:00,104.85376739501952,12.048246553817378,2021-08-16 00:00:00-04:00,106.30077362060548,41.07584896004695,MAX_HOLD_6d,26,37.622161865235114,0.013800231136518017,6
SBUX,2021-09-17 00:00:00-04:00,102.56568908691406,18.24411818822479,2021-09-22 00:00:00-04:00,102.25818634033205,14.763547766250824,MAX_HOLD_5d,27,-8.30257415771446,-0.002998105402689193,5
SBUX,2021-10-29 00:00:00-04:00,95.9275360107422,10.696251021520041,2021-11-01 00:00:00-04:00,99.30088806152344,32.23589401073161,PROFIT_TARGET_3.5%,29,97.82720947265584,0.03516562804660676,3
SBUX,2021-12-17 00:00:00-05:00,98.66636657714844,13.294630227266097,2021-12-22 00:00:00-05:00,101.49109649658205,32.823728032572134,PROFIT_TARGET_2.9%,28,79.09243774414102,0.028629106527652635,5
SBUX,2022-01-07 00:00:00-05:00,97.70357513427734,12.253555899290902,2022-01-11 00:00:00-05:00,94.49736785888672,4.884808348031527,STOP_LOSS,29,-92.98001098632812,-0.03281565972365111,4
SBUX,2022-01-11 00:00:00-05:00,94.49736785888672,4.884808348031527,2022-01-14 00:00:00-05:00,90.93690490722656,5.972633136094544,STOP_LOSS,30,-106.81388854980469,-0.037677906087045826,3
SBUX,2022-01-14 00:00:00-05:00,90.93690490722656,5.972633136094544,2022-01-18 00:00:00-05:00,88.76612091064453,0.0,STOP_LOSS,30,-65.12351989746094,-0.023871320436918936,4
SBUX,2022-01-18 00:00:00-05:00,88.76612091064453,0.0,2022-01-20 00:00:00-05:00,86.94048309326172,0.0,STOP_LOSS,31,-56.59477233886719,-0.02056683111364719,2
SBUX,2022-01-20 00:00:00-05:00,86.94048309326172,0.0,2022-01-24 00:00:00-05:00,89.10216522216797,22.60193109081743,PROFIT_TARGET_2.5%,31,67.01214599609375,0.024863930495847338,4
SBUX,2022-03-14 00:00:00-04:00,72.3825912475586,18.51851214947807,2022-03-15 00:00:00-04:00,75.87894439697266,34.129550148568455,PROFIT_TARGET_4.8%,38,132.86141967773438,0.048303785332249924,1
SBUX,2023-08-23 00:00:00-04:00,89.86766815185547,9.230838776755647,2023-08-28 00:00:00-04:00,91.62385559082033,54.459228639155725,RSI_NEUTRAL_54.5,31,54.4418106079106,0.019541927314696866,5
SBUX,2023-12-01 00:00:00-05:00,94.17797088623048,0.0,2023-12-05 00:00:00-05:00,90.7032699584961,0.0,STOP_LOSS,30,-104.24102783203168,-0.03689504981936722,4
SBUX,2023-12-05 00:00:00-05:00,90.7032699584961,0.0,2023-12-11 00:00:00-05:00,93.15266418457033,42.13342105347761,PROFIT_TARGET_2.7%,31,75.93122100830122,0.02700447544167949,6
SBUX,2024-05-01 00:00:00-04:00,71.0966567993164,9.107248482727542,2024-05-06 00:00:00-04:00,69.6258316040039,6.620379905849262,STOP_LOSS,40,-58.8330078125,-0.020687684365583867,5
SBUX,2024-05-07 00:00:00-04:00,69.24378967285156,4.2418003016098424,2024-05-09 00:00:00-04:00,72.28096008300781,18.213410442572027,PROFIT_TARGET_4.4%,40,121.48681640625,0.043861989999473334,2
SBUX,2024-12-16 00:00:00-05:00,90.71168518066406,13.587571913585023,2024-12-18 00:00:00-05:00,87.57495880126953,2.6183056611778426,STOP_LOSS,31,-97.23851776123047,-0.034579077360842043,2
SBUX,2024-12-18 00:00:00-05:00,87.57495880126953,2.6183056611778426,2024-12-20 00:00:00-05:00,85.69486999511719,0.0,STOP_LOSS,32,-60.162841796875,-0.0214683378889022,2
SBUX,2024-12-20 00:00:00-05:00,85.69486999511719,0.0,2024-12-24 00:00:00-05:00,87.58470916748047,19.83942306543038,PROFIT_TARGET_2.2%,32,60.474853515625,0.022053119077851013,4
SIRI,2020-02-26 00:00:00-05:00,57.17549896240234,19.117685267906197,2020-02-27 00:00:00-05:00,54.3967170715332,10.204058990952106,STOP_LOSS,49,-136.16031265258755,-0.04860092069675535,1
SIRI,2020-02-27 00:00:00-05:00,54.3967170715332,10.204058990952106,2020-03-03 00:00:00-05:00,54.56513595581055,17.796570150891412,MAX_HOLD_5d,51,8.589363098144531,0.003096122217373306,5
SIRI,2020-03-03 00:00:00-05:00,54.56513595581055,17.796570150891412,2020-03-04 00:00:00-05:00,55.99661636352539,33.04337172744344,PROFIT_TARGET_2.6%,51,73.00550079345703,0.026234341446049452,1
SIRI,2020-06-26 00:00:00-04:00,46.7572021484375,12.499982344458203,2020-06-29 00:00:00-04:00,48.10761260986328,26.316021097967337,PROFIT_TARGET_2.9%,60,81.02462768554688,0.028881335909251113,3
SIRI,2022-01-04 00:00:00-05:00,52.88526916503906,19.04726078202819,2022-01-10 00:00:00-05:00,53.65669631958008,29.99994436810512,MAX_HOLD_6d,53,40.88563919067383,0.014586805867123846,6
SIRI,2022-06-13 00:00:00-04:00,53.024688720703125,6.250099819172036,2022-06-16 00:00:00-04:00,51.14374542236328,11.842010144194148,STOP_LOSS,53,-99.68999481201172,-0.03547297200078503,3
SIRI,2022-06-16 00:00:00-04:00,51.14374542236328,11.842010144194148,2022-06-17 00:00:00-04:00,52.39771270751953,28.048755785308757,PROFIT_TARGET_2.5%,55,68.96820068359375,0.024518487545261716,1
SIRI,2022-12-16 00:00:00-05:00,53.761173248291016,14.705842111613208,2022-12-21 00:00:00-05:00,53.21995162963867,12.120975234677843,MAX_HOLD_5d,52,-28.143524169921875,-0.010067146714837522,5
SIRI,2023-02-03 00:00:00-05:00,47.08612823486328,10.34480914824583,2023-02-06 00:00:00-05:00,45.01144790649414,8.256868631767475,STOP_LOSS,60,-124.48081970214844,-0.04406139145738927,3
SIRI,2023-02-06 00:00:00-05:00,45.01144790649414,8.256868631767475,2023-02-09 00:00:00-05:00,43.32266616821289,11.04781508572323,STOP_LOSS,62,-104.7044677734375,-0.037518938332965664,3
SIRI,2023-03-08 00:00:00-05:00,34.98440933227539,10.526327448576211,2023-03-10 00:00:00-05:00,33.26238250732422,10.526327448576211,STOP_LOSS,78,-134.3180923461914,-0.049222692559868095,2
SIRI,2023-11-30 00:00:00-05:00,43.14254760742188,12.903122461660786,2023-12-01 00:00:00-05:00,44.98624038696289,52.83011354808286,RSI_NEUTRAL_52.8,63,116.15264511108353,0.042734907458822274,1
SIRI,2024-02-29 00:00:00-05:00,40.96388626098633,17.021216969722445,2024-03-01 00:00:00-05:00,39.57371139526367,14.035037044525652,STOP_LOSS,67,-93.14171600341797,-0.03393659617316747,1
SIRI,2024-03-12 00:00:00-04:00,38.09085464477539,13.636312610852926,2024-03-18 00:00:00-04:00,37.34942626953125,17.39150664829357,MAX_HOLD_6d,71,-52.641414642333984,-0.019464734571027438,6
SIRI,2024-04-10 00:00:00-04:00,30.954612731933597,11.111074814287264,2024-04-12 00:00:00-04:00,29.749792098999023,13.999948137668909,STOP_LOSS,87,-104.81939506530793,-0.038922167864553804,2
SIRI,2024-05-22 00:00:00-04:00,26.17947006225586,9.523941359297424,2024-05-23 00:00:00-04:00,25.52498435974121,2.1739573909495675,STOP_LOSS,102,-66.75754165649414,-0.02499995992883945,1
SIRI,2024-05-23 00:00:00-04:00,25.52498435974121,2.1739573909495675,2024-05-28 00:00:00-04:00,25.805479049682617,8.57143856319702,MAX_HOLD_5d,103,28.890953063964844,0.010989024948583753,5
SIRI,2024-09-06 00:00:00-04:00,25.744956970214844,18.840589905754797,2024-09-09 00:00:00-04:00,25.17913627624512,7.462741985779843,STOP_LOSS,103,-58.27953147888147,-0.02197792346766549,3
SIRI,2024-09-09 00:00:00-04:00,25.17913627624512,7.462741985779843,2024-09-10 00:00:00-04:00,25.82039833068848,13.64906030085919,PROFIT_TARGET_2.5%,104,66.69125366210938,0.025467992523967094,1
SIRI,2024-09-10 00:00:00-04:00,25.82039833068848,13.64906030085919,2024-09-11 00:00:00-04:00,26.69742584228516,20.614561887373924,PROFIT_TARGET_3.4%,103,90.33383369445801,0.033966459400213846,1
SIRI,2024-09-12 00:00:00-04:00,24.066347122192383,18.089861059442484,2024-09-13 00:00:00-04:00,23.113880157470703,20.099860339956436,STOP_LOSS,111,-105.72383308410645,-0.03957671514857267,1
SIRI,2024-09-16 00:00:00-04:00,22.293434143066406,18.548367553702633,2024-09-20 00:00:00-04:00,23.52881622314453,25.000015048773093,PROFIT_TARGET_5.5%,119,147.01046752929688,0.05541461544911184,4
SIRI,2024-12-17 00:00:00-05:00,21.289159774780277,9.825051013879829,2024-12-18 00:00:00-05:00,20.49820327758789,3.831420366792642,STOP_LOSS,127,-100.45147514343307,-0.03715301616221487,1
SIRI,2024-12-18 00:00:00-05:00,20.49820327758789,3.831420366792642,2024-12-19 00:00:00-05:00,19.611948013305664,5.72519463018547,STOP_LOSS,130,-115.21318435668945,-0.04323575350875904,1
SIRI,2024-12-19 00:00:00-05:00,19.611948013305664,5.72519463018547,2024-12-20 00:00:00-05:00,21.99435043334961,33.60213643586778,PROFIT_TARGET_12.1%,134,319.2419242858887,0.12147709235347819,1
CAKE,2020-03-05 00:00:00-05:00,28.065296173095703,18.26088398107028,2020-03-09 00:00:00-04:00,26.128826141357425,22.651535727359686,STOP_LOSS,97,-187.83759307861294,-0.06899873850590753,3
CAKE,2020-03-11 00:00:00-04:00,22.70623016357422,10.750242611324381,2020-03-12 00:00:00-04:00,19.3466796875,9.12965290917218,STOP_LOSS,118,-396.4269561767578,-0.14795721050444013,1
CAKE,2020-03-12 00:00:00-04:00,19.3466796875,9.12965290917218,2020-03-13 00:00:00-04:00,21.175067901611328,13.990686428293486,PROFIT_TARGET_9.5%,131,239.51885604858398,0.09450656358841047,1
CAKE,2020-03-16 00:00:00-04:00,15.23055648803711,12.241674382066591,2020-03-17 00:00:00-04:00,16.85178565979004,18.783711055013868,PROFIT_TARGET_10.6%,172,278.8514175415039,0.10644582639027861,1
CAKE,2020-03-17 00:00:00-04:00,16.85178565979004,18.783711055013868,2020-03-18 00:00:00-04:00,18.779253005981445,29.70150896979689,PROFIT_TARGET_11.4%,161,310.3222427368164,0.11437763244227146,1
CAKE,2020-09-25 00:00:00-04:00,24.10229110717773,15.24599258331962,2020-09-28 00:00:00-04:00,25.318212509155277,39.790576883703075,PROFIT_TARGET_5.0%,117,142.2628040313729,0.05044837424668899,3
CAKE,2021-10-20 00:00:00-04:00,37.36935806274414,12.348345269092576,2021-10-22 00:00:00-04:00,38.14394378662109,31.880762240404607,PROFIT_TARGET_2.1%,76,58.8685150146479,0.020727830608607088,2
CAKE,2021-11-30 00:00:00-05:00,34.514198303222656,13.25543513707865,2021-12-01 00:00:00-05:00,33.181182861328125,11.295744405421232,STOP_LOSS,83,-110.6402816772461,-0.03862223396248103,1
CAKE,2022-03-07 00:00:00-05:00,29.047042846679688,11.146488009209833,2022-03-08 00:00:00-05:00,30.118852615356445,10.505182004876914,PROFIT_TARGET_3.7%,98,105.03735733032227,0.036899101031872314,1
CAKE,2022-04-07 00:00:00-04:00,31.785120010375977,14.692660717942616,2022-04-12 00:00:00-04:00,32.983036041259766,27.25496302386317,PROFIT_TARGET_3.8%,90,107.81244277954102,0.037687950540779454,5
CAKE,2022-09-22 00:00:00-04:00,26.6914119720459,7.465864136838363,2022-09-23 00:00:00-04:00,26.04107093811035,6.573523226266232,STOP_LOSS,109,-70.88717269897461,-0.024365179130150686,1
