timestamp,equity,buy_hold
2025-08-11 04:00:00+00:00,10000.0,10760.560712256109
2025-08-12 04:00:00+00:00,10000.0,10874.692176548588
2025-08-12 04:00:00+00:00,10000.0,10874.692176548588
2025-08-12 04:00:00+00:00,10000.0,10874.692176548588
2025-08-13 04:00:00+00:00,10000.0,11044.705436635726
2025-08-13 04:00:00+00:00,10000.0,11044.705436635726
2025-08-13 04:00:00+00:00,10000.0,11044.705436635726
2025-08-14 04:00:00+00:00,10000.0,11023.86815684789
2025-08-14 04:00:00+00:00,10000.0,11023.86815684789
2025-08-14 04:00:00+00:00,10000.0,11023.86815684789
2025-08-15 04:00:00+00:00,10000.0,10970.354233756394
2025-08-15 04:00:00+00:00,10000.0,10970.354233756394
2025-08-15 04:00:00+00:00,10000.0,10970.354233756394
2025-08-18 04:00:00+00:00,10000.0,10934.599355938626
2025-08-18 04:00:00+00:00,10000.0,10934.599355938626
2025-08-18 04:00:00+00:00,10000.0,10934.599355938626
2025-08-19 04:00:00+00:00,10000.0,10918.73460882743
2025-08-19 04:00:00+00:00,10000.0,10918.73460882743
2025-08-19 04:00:00+00:00,10000.0,10918.73460882743
2025-08-20 04:00:00+00:00,10000.0,10701.600681947339
2025-08-20 04:00:00+00:00,10000.0,10701.600681947339
2025-08-20 04:00:00+00:00,10000.0,10701.600681947339
2025-08-21 04:00:00+00:00,10000.0,10650.691418829323
2025-08-21 04:00:00+00:00,10000.0,10650.691418829323
2025-08-21 04:00:00+00:00,10000.0,10650.691418829323
2025-08-22 04:00:00+00:00,10000.0,10785.18658836901
2025-08-22 04:00:00+00:00,10000.0,10785.18658836901
2025-08-22 04:00:00+00:00,10000.0,10785.18658836901
2025-08-25 04:00:00+00:00,10000.0,10757.245690471682
2025-08-25 04:00:00+00:00,10000.0,10757.245690471682
2025-08-25 04:00:00+00:00,10000.0,10757.245690471682
2025-08-26 04:00:00+00:00,10000.0,10859.06421670771
2025-08-26 04:00:00+00:00,10000.0,10859.06421670771
2025-08-26 04:00:00+00:00,10000.0,10859.06421670771
2025-08-27 04:00:00+00:00,10000.0,10915.893161583634
2025-08-27 04:00:00+00:00,10000.0,10915.893161583634
2025-08-27 04:00:00+00:00,10000.0,10915.893161583634
2025-08-28 04:00:00+00:00,10000.0,11015.107027846183
2025-08-28 04:00:00+00:00,10000.0,11015.107027846183
2025-08-28 04:00:00+00:00,10000.0,11015.107027846183
2025-08-29 04:00:00+00:00,10000.0,10999.715855275621
2025-08-29 04:00:00+00:00,10000.0,10999.715855275621
2025-08-29 04:00:00+00:00,10000.0,10999.715855275621
2025-09-02 04:00:00+00:00,10000.0,10877.533623792386
2025-09-02 04:00:00+00:00,10000.0,10877.533623792386
2025-09-02 04:00:00+00:00,10000.0,10877.533623792386
2025-09-03 04:00:00+00:00,10000.0,11294.042432278842
2025-09-03 04:00:00+00:00,10000.0,11294.042432278842
2025-09-03 04:00:00+00:00,10000.0,11294.042432278842
2025-09-04 04:00:00+00:00,10000.0,11352.055313506346
2025-09-04 04:00:00+00:00,10000.0,11352.055313506346
2025-09-04 04:00:00+00:00,10000.0,11352.055313506346
2025-09-05 04:00:00+00:00,10000.0,11350.161015343814
2025-09-05 04:00:00+00:00,10000.0,11350.161015343814
2025-09-05 04:00:00+00:00,10000.0,11350.161015343814
2025-09-08 04:00:00+00:00,10000.0,11266.338321651827
2025-09-08 04:00:00+00:00,10000.0,11266.338321651827
2025-09-08 04:00:00+00:00,10000.0,11266.338321651827
2025-09-09 04:00:00+00:00,10000.0,11098.219359727222
2025-09-09 04:00:00+00:00,10000.0,11098.219359727222
2025-09-09 04:00:00+00:00,10000.0,11098.219359727222
2025-09-10 04:00:00+00:00,10000.0,10741.14415609017
2025-09-10 04:00:00+00:00,10000.0,10741.14415609017
2025-09-10 04:00:00+00:00,10000.0,10741.14415609017
2025-09-11 04:00:00+00:00,10000.0,10891.740860011367
2025-09-11 04:00:00+00:00,10000.0,10891.740860011367
2025-09-11 04:00:00+00:00,10000.0,10891.740860011367
2025-09-12 04:00:00+00:00,10000.0,11083.538548967606
2025-09-12 04:00:00+00:00,10000.0,11083.538548967606
2025-09-12 04:00:00+00:00,10000.0,11083.538548967606
2025-09-15 04:00:00+00:00,10000.0,11211.640462208752
2025-09-15 04:00:00+00:00,10000.0,11211.640462208752
2025-09-15 04:00:00+00:00,10000.0,11211.640462208752
2025-09-16 04:00:00+00:00,10000.0,11277.704110627012
2025-09-16 04:00:00+00:00,10000.0,11277.704110627012
2025-09-16 04:00:00+00:00,10000.0,11277.704110627012
2025-09-17 04:00:00+00:00,10000.0,11317.484372040159
2025-09-17 04:00:00+00:00,10000.0,11317.484372040159
2025-09-17 04:00:00+00:00,10000.0,11317.484372040159
2025-09-18 04:00:00+00:00,10000.0,11264.917598029931
2025-09-18 04:00:00+00:00,10000.0,11264.917598029931
2025-09-18 04:00:00+00:00,10000.0,11264.917598029931
2025-09-19 04:00:00+00:00,10000.0,11617.730630801288
2025-09-19 04:00:00+00:00,10000.0,11617.730630801288
2025-09-19 04:00:00+00:00,10000.0,11617.730630801288
2025-09-22 04:00:00+00:00,10000.0,12129.191134684601
2025-09-22 04:00:00+00:00,10000.0,12129.191134684601
2025-09-22 04:00:00+00:00,10000.0,12129.191134684601
2025-09-23 04:00:00+00:00,10000.0,12050.104186398938
2025-09-23 04:00:00+00:00,10000.0,12050.104186398938
2025-09-23 04:00:00+00:00,10000.0,12050.104186398938
2025-09-24 04:00:00+00:00,10000.0,11944.497063837849
2025-09-24 04:00:00+00:00,10000.0,11944.497063837849
2025-09-24 04:00:00+00:00,10000.0,11944.497063837849
2025-09-25 04:00:00+00:00,10000.0,12166.603523394584
2025-09-25 04:00:00+00:00,10000.0,12166.603523394584
2025-09-25 04:00:00+00:00,10000.0,12166.603523394584
2025-09-26 04:00:00+00:00,10000.0,12097.461640462208
2025-09-26 04:00:00+00:00,10000.0,12097.461640462208
2025-09-26 04:00:00+00:00,10000.0,12097.461640462208
2025-09-29 04:00:00+00:00,10000.0,12046.315590073877
2025-09-29 04:00:00+00:00,10000.0,12046.315590073877
2025-09-29 04:00:00+00:00,10000.0,12046.315590073877
2025-09-30 04:00:00+00:00,10000.0,12055.3135063459
2025-09-30 04:00:00+00:00,10000.0,12055.3135063459
2025-09-30 04:00:00+00:00,10000.0,12055.3135063459
2025-10-01 04:00:00+00:00,10000.0,12096.514491380944
2025-10-01 04:00:00+00:00,10000.0,12096.514491380944
2025-10-01 04:00:00+00:00,10000.0,12096.514491380944
2025-10-02 04:00:00+00:00,10000.0,12191.229399507483
2025-10-02 04:00:00+00:00,10000.0,12191.229399507483
2025-10-02 04:00:00+00:00,10000.0,12191.229399507483
2025-10-03 04:00:00+00:00,10000.0,12220.117446486078
2025-10-03 04:00:00+00:00,10000.0,12220.117446486078
2025-10-03 04:00:00+00:00,10000.0,12220.117446486078
2025-10-06 04:00:00+00:00,10000.0,12154.290585338133
2025-10-06 04:00:00+00:00,10000.0,12154.290585338133
2025-10-06 04:00:00+00:00,10000.0,12154.290585338133
2025-10-07 04:00:00+00:00,10000.0,12146.239818147378
2025-10-07 04:00:00+00:00,10000.0,12146.239818147378
2025-10-07 04:00:00+00:00,10000.0,12146.239818147378
2025-10-08 04:00:00+00:00,10000.0,12219.170297404811
2025-10-08 04:00:00+00:00,10000.0,12219.170297404811
2025-10-08 04:00:00+00:00,10000.0,12219.170297404811
2025-10-09 04:00:00+00:00,10000.0,12030.214055692366
2025-10-09 04:00:00+00:00,10000.0,12030.214055692366
2025-10-09 04:00:00+00:00,10000.0,12030.214055692366
2025-10-10 04:00:00+00:00,10000.0,11616.546694449706
2025-10-10 04:00:00+00:00,10000.0,11616.546694449706
2025-10-10 04:00:00+00:00,10000.0,11616.546694449706
2025-10-13 04:00:00+00:00,10000.0,11722.864178821746
2025-10-13 04:00:00+00:00,10000.0,11722.864178821746
2025-10-13 04:00:00+00:00,10000.0,11722.864178821746
2025-10-14 04:00:00+00:00,10000.0,11742.75430952832
2025-10-14 04:00:00+00:00,10000.0,11742.75430952832
2025-10-14 04:00:00+00:00,10000.0,11742.75430952832
