timestamp,equity,buy_hold
2025-04-09 04:00:00+00:00,10000.0,10293.317844602265
2025-04-09 04:00:00+00:00,10000.0,10293.317844602265
2025-04-09 04:00:00+00:00,10000.0,10293.317844602265
2025-04-09 04:00:00+00:00,10000.0,10293.317844602265
2025-04-09 04:00:00+00:00,10000.0,10293.317844602265
2025-04-09 04:00:00+00:00,10000.0,10293.317844602265
2025-04-10 04:00:00+00:00,10000.0,10062.834965810385
2025-04-10 04:00:00+00:00,10000.0,10062.834965810385
2025-04-10 04:00:00+00:00,10000.0,10062.834965810385
2025-04-10 04:00:00+00:00,10000.0,10062.834965810385
2025-04-10 04:00:00+00:00,10000.0,10062.834965810385
2025-04-10 04:00:00+00:00,10000.0,10062.834965810385
2025-04-11 04:00:00+00:00,10000.0,10247.9077012435
2025-04-11 04:00:00+00:00,10000.0,10247.9077012435
2025-04-11 04:00:00+00:00,10000.0,10247.9077012435
2025-04-11 04:00:00+00:00,10000.0,10247.9077012435
2025-04-11 04:00:00+00:00,10000.0,10247.9077012435
2025-04-11 04:00:00+00:00,10000.0,10247.9077012435
2025-04-14 04:00:00+00:00,10000.0,10245.00356416823
2025-04-14 04:00:00+00:00,10000.0,10245.00356416823
2025-04-14 04:00:00+00:00,10000.0,10245.00356416823
2025-04-14 04:00:00+00:00,10000.0,10245.00356416823
2025-04-14 04:00:00+00:00,10000.0,10245.00356416823
2025-04-14 04:00:00+00:00,10000.0,10245.00356416823
2025-04-15 04:00:00+00:00,10000.0,10180.056498666736
2025-04-15 04:00:00+00:00,10000.0,10180.056498666736
2025-04-15 04:00:00+00:00,10000.0,10180.056498666736
2025-04-15 04:00:00+00:00,10000.0,10180.056498666736
2025-04-15 04:00:00+00:00,10000.0,10180.056498666736
2025-04-15 04:00:00+00:00,10000.0,10180.056498666736
2025-04-16 04:00:00+00:00,10000.0,9808.85497795496
2025-04-16 04:00:00+00:00,10000.0,9808.85497795496
2025-04-16 04:00:00+00:00,10000.0,9808.85497795496
2025-04-16 04:00:00+00:00,10000.0,9808.85497795496
2025-04-16 04:00:00+00:00,10000.0,9808.85497795496
2025-04-16 04:00:00+00:00,10000.0,9808.85497795496
2025-04-17 04:00:00+00:00,10000.0,9705.362093090795
2025-04-17 04:00:00+00:00,10000.0,9705.362093090795
2025-04-17 04:00:00+00:00,10000.0,9705.362093090795
2025-04-17 04:00:00+00:00,10000.0,9705.362093090795
2025-04-17 04:00:00+00:00,10000.0,9705.362093090795
2025-04-17 04:00:00+00:00,10000.0,9705.362093090795
2025-04-21 04:00:00+00:00,10000.0,9479.631438603903
2025-04-21 04:00:00+00:00,10000.0,9479.631438603903
2025-04-21 04:00:00+00:00,10000.0,9479.631438603903
2025-04-21 04:00:00+00:00,10000.0,9479.631438603903
2025-04-21 04:00:00+00:00,10000.0,9479.631438603903
2025-04-21 04:00:00+00:00,10000.0,9479.631438603903
2025-04-22 04:00:00+00:00,10000.0,9680.280909258918
2025-04-22 04:00:00+00:00,10000.0,9680.280909258918
2025-04-22 04:00:00+00:00,10000.0,9680.280909258918
2025-04-22 04:00:00+00:00,10000.0,9680.280909258918
2025-04-22 04:00:00+00:00,10000.0,9680.280909258918
2025-04-22 04:00:00+00:00,10000.0,9680.280909258918
2025-04-23 04:00:00+00:00,10000.0,9871.425931303958
2025-04-23 04:00:00+00:00,10000.0,9871.425931303958
2025-04-23 04:00:00+00:00,10000.0,9871.425931303958
2025-04-23 04:00:00+00:00,10000.0,9871.425931303958
2025-04-23 04:00:00+00:00,10000.0,9871.425931303958
2025-04-23 04:00:00+00:00,10000.0,9871.425931303958
2025-04-24 04:00:00+00:00,10000.0,10223.882567257175
2025-04-24 04:00:00+00:00,10000.0,10223.882567257175
2025-04-24 04:00:00+00:00,10000.0,10223.882567257175
2025-04-24 04:00:00+00:00,10000.0,10223.882567257175
2025-04-24 04:00:00+00:00,10000.0,10223.882567257175
2025-04-24 04:00:00+00:00,10000.0,10223.882567257175
2025-04-25 04:00:00+00:00,10000.0,10344.272249650185
2025-04-25 04:00:00+00:00,10000.0,10344.272249650185
2025-04-25 04:00:00+00:00,10000.0,10344.272249650185
2025-04-25 04:00:00+00:00,10000.0,10344.272249650185
2025-04-25 04:00:00+00:00,10000.0,10344.272249650185
2025-04-25 04:00:00+00:00,10000.0,10344.272249650185
2025-04-28 04:00:00+00:00,10000.0,10326.847427198565
2025-04-28 04:00:00+00:00,10000.0,10326.847427198565
2025-04-28 04:00:00+00:00,10000.0,10326.847427198565
2025-04-28 04:00:00+00:00,10000.0,10326.847427198565
2025-04-28 04:00:00+00:00,10000.0,10326.847427198565
2025-04-29 04:00:00+00:00,10000.0,10403.147028539748
2025-04-29 04:00:00+00:00,10000.0,10403.147028539748
2025-04-29 04:00:00+00:00,10000.0,10403.147028539748
2025-04-29 04:00:00+00:00,10000.0,10403.147028539748
2025-04-29 04:00:00+00:00,10000.0,10403.147028539748
2025-04-30 04:00:00+00:00,10000.0,10403.147028539748
2025-04-30 04:00:00+00:00,10000.0,10403.147028539748
2025-04-30 04:00:00+00:00,10000.0,10403.147028539748
2025-04-30 04:00:00+00:00,10000.0,10403.147028539748
2025-04-30 04:00:00+00:00,10000.0,10403.147028539748
2025-05-01 04:00:00+00:00,10000.0,11226.337883148086
2025-05-01 04:00:00+00:00,10000.0,11226.337883148086
2025-05-01 04:00:00+00:00,10000.0,11226.337883148086
2025-05-01 04:00:00+00:00,10000.0,11226.337883148086
2025-05-01 04:00:00+00:00,10000.0,11226.337883148086
2025-05-02 04:00:00+00:00,10000.0,11490.350344536264
2025-05-02 04:00:00+00:00,10000.0,11490.350344536264
2025-05-02 04:00:00+00:00,10000.0,11490.350344536264
2025-05-02 04:00:00+00:00,10000.0,11490.350344536264
2025-05-02 04:00:00+00:00,10000.0,11490.350344536264
2025-05-05 04:00:00+00:00,10000.0,11518.599677904796
2025-05-05 04:00:00+00:00,10000.0,11518.599677904796
2025-05-05 04:00:00+00:00,10000.0,11518.599677904796
2025-05-05 04:00:00+00:00,10000.0,11518.599677904796
2025-05-05 04:00:00+00:00,10000.0,11518.599677904796
2025-05-06 04:00:00+00:00,10000.0,11440.319983103202
2025-05-06 04:00:00+00:00,10000.0,11440.319983103202
2025-05-06 04:00:00+00:00,10000.0,11440.319983103202
2025-05-06 04:00:00+00:00,10000.0,11440.319983103202
2025-05-06 04:00:00+00:00,10000.0,11440.319983103202
2025-05-07 04:00:00+00:00,10000.0,11435.699765028909
2025-05-07 04:00:00+00:00,10000.0,11435.699765028909
2025-05-07 04:00:00+00:00,10000.0,11435.699765028909
2025-05-07 04:00:00+00:00,10000.0,11435.699765028909
2025-05-07 04:00:00+00:00,10000.0,11435.699765028909
2025-05-08 04:00:00+00:00,10000.0,11573.778282334926
2025-05-08 04:00:00+00:00,10000.0,11573.778282334926
2025-05-08 04:00:00+00:00,10000.0,11573.778282334926
2025-05-08 04:00:00+00:00,10000.0,11573.778282334926
2025-05-08 04:00:00+00:00,10000.0,11573.778282334926
2025-05-09 04:00:00+00:00,10000.0,11580.114581408243
2025-05-09 04:00:00+00:00,10000.0,11580.114581408243
2025-05-09 04:00:00+00:00,10000.0,11580.114581408243
2025-05-09 04:00:00+00:00,10000.0,11580.114581408243
2025-05-09 04:00:00+00:00,10000.0,11580.114581408243
2025-05-12 04:00:00+00:00,10000.0,11858.119703249995
2025-05-12 04:00:00+00:00,10000.0,11858.119703249995
2025-05-12 04:00:00+00:00,10000.0,11858.119703249995
2025-05-12 04:00:00+00:00,10000.0,11858.119703249995
2025-05-12 04:00:00+00:00,10000.0,11858.119703249995
2025-05-13 04:00:00+00:00,10000.0,11859.175753095547
2025-05-13 04:00:00+00:00,10000.0,11859.175753095547
2025-05-13 04:00:00+00:00,10000.0,11859.175753095547
2025-05-13 04:00:00+00:00,10000.0,11859.175753095547
2025-05-13 04:00:00+00:00,10000.0,11859.175753095547
2025-05-14 04:00:00+00:00,10000.0,11955.936320194314
2025-05-14 04:00:00+00:00,10000.0,11955.936320194314
2025-05-14 04:00:00+00:00,10000.0,11955.936320194314
2025-05-14 04:00:00+00:00,10000.0,11955.936320194314
2025-05-14 04:00:00+00:00,10000.0,11955.936320194314
2025-05-15 04:00:00+00:00,10000.0,11955.54030150223
2025-05-15 04:00:00+00:00,10000.0,11955.54030150223
2025-05-15 04:00:00+00:00,10000.0,11955.54030150223
2025-05-15 04:00:00+00:00,10000.0,11955.54030150223
2025-05-15 04:00:00+00:00,10000.0,11955.54030150223
2025-05-16 04:00:00+00:00,10000.0,11994.218127095599
2025-05-16 04:00:00+00:00,10000.0,11994.218127095599
2025-05-16 04:00:00+00:00,10000.0,11994.218127095599
2025-05-16 04:00:00+00:00,10000.0,11994.218127095599
2025-05-16 04:00:00+00:00,10000.0,11994.218127095599
2025-05-19 04:00:00+00:00,10000.0,12111.175647490561
2025-05-19 04:00:00+00:00,10000.0,12111.175647490561
2025-05-19 04:00:00+00:00,10000.0,12111.175647490561
2025-05-19 04:00:00+00:00,10000.0,12111.175647490561
2025-05-19 04:00:00+00:00,10000.0,12111.175647490561
2025-05-20 04:00:00+00:00,10000.0,12097.050980806294
2025-05-20 04:00:00+00:00,10000.0,12097.050980806294
2025-05-20 04:00:00+00:00,10000.0,12097.050980806294
2025-05-20 04:00:00+00:00,10000.0,12097.050980806294
2025-05-20 04:00:00+00:00,10000.0,12097.050980806294
2025-05-21 04:00:00+00:00,10000.0,11945.243815508093
2025-05-21 04:00:00+00:00,10000.0,11945.243815508093
2025-05-21 04:00:00+00:00,10000.0,11945.243815508093
2025-05-21 04:00:00+00:00,10000.0,11945.243815508093
2025-05-21 04:00:00+00:00,10000.0,11945.243815508093
2025-05-22 04:00:00+00:00,10000.0,12009.926868548195
2025-05-22 04:00:00+00:00,10000.0,12009.926868548195
2025-05-22 04:00:00+00:00,10000.0,12009.926868548195
2025-05-22 04:00:00+00:00,10000.0,12009.926868548195
2025-05-22 04:00:00+00:00,10000.0,12009.926868548195
2025-05-23 04:00:00+00:00,10000.0,11891.121260923515
2025-05-23 04:00:00+00:00,10000.0,11891.121260923515
2025-05-23 04:00:00+00:00,10000.0,11891.121260923515
2025-05-23 04:00:00+00:00,10000.0,11891.121260923515
2025-05-23 04:00:00+00:00,10000.0,11891.121260923515
2025-05-27 04:00:00+00:00,10000.0,12153.41764131267
2025-05-27 04:00:00+00:00,10000.0,12153.41764131267
2025-05-27 04:00:00+00:00,10000.0,12153.41764131267
2025-05-27 04:00:00+00:00,10000.0,12153.41764131267
2025-05-27 04:00:00+00:00,10000.0,12153.41764131267
2025-05-28 04:00:00+00:00,10000.0,12082.530295429946
2025-05-28 04:00:00+00:00,10000.0,12082.530295429946
2025-05-28 04:00:00+00:00,10000.0,12082.530295429946
2025-05-28 04:00:00+00:00,10000.0,12082.530295429946
2025-05-28 04:00:00+00:00,10000.0,12082.530295429946
2025-05-29 04:00:00+00:00,10000.0,12107.611479261821
2025-05-29 04:00:00+00:00,10000.0,12107.611479261821
2025-05-29 04:00:00+00:00,10000.0,12107.611479261821
2025-05-29 04:00:00+00:00,10000.0,12107.611479261821
2025-05-30 04:00:00+00:00,10000.0,12143.781186472002
2025-05-30 04:00:00+00:00,10000.0,12143.781186472002
2025-05-30 04:00:00+00:00,10000.0,12143.781186472002
2025-05-30 04:00:00+00:00,10000.0,12143.781186472002
2025-06-02 04:00:00+00:00,10000.0,12196.583678749637
2025-06-02 04:00:00+00:00,10000.0,12196.583678749637
2025-06-02 04:00:00+00:00,10000.0,12196.583678749637
2025-06-02 04:00:00+00:00,10000.0,12196.583678749637
2025-06-03 04:00:00+00:00,10000.0,12224.568999656783
2025-06-03 04:00:00+00:00,10000.0,12224.568999656783
2025-06-03 04:00:00+00:00,10000.0,12224.568999656783
2025-06-03 04:00:00+00:00,10000.0,12224.568999656783
2025-06-04 04:00:00+00:00,10000.0,12247.274071336167
2025-06-04 04:00:00+00:00,10000.0,12247.274071336167
2025-06-04 04:00:00+00:00,10000.0,12247.274071336167
2025-06-04 04:00:00+00:00,10000.0,12247.274071336167
2025-06-05 04:00:00+00:00,10000.0,12349.710906354781
2025-06-05 04:00:00+00:00,10000.0,12349.710906354781
2025-06-05 04:00:00+00:00,10000.0,12349.710906354781
2025-06-05 04:00:00+00:00,10000.0,12349.710906354781
2025-06-06 04:00:00+00:00,10000.0,12413.073897087943
2025-06-06 04:00:00+00:00,10000.0,12413.073897087943
2025-06-06 04:00:00+00:00,10000.0,12413.073897087943
2025-06-06 04:00:00+00:00,10000.0,12413.073897087943
2025-06-09 04:00:00+00:00,10000.0,12477.096918974577
2025-06-09 04:00:00+00:00,10000.0,12477.096918974577
2025-06-09 04:00:00+00:00,10000.0,12477.096918974577
2025-06-09 04:00:00+00:00,10000.0,12477.096918974577
2025-06-10 04:00:00+00:00,10000.0,12433.93088153761
2025-06-10 04:00:00+00:00,10000.0,12433.93088153761
2025-06-10 04:00:00+00:00,10000.0,12433.93088153761
2025-06-10 04:00:00+00:00,10000.0,12433.93088153761
2025-06-11 04:00:00+00:00,10000.0,12480.661087203318
2025-06-11 04:00:00+00:00,10000.0,12480.661087203318
2025-06-11 04:00:00+00:00,10000.0,12480.661087203318
2025-06-11 04:00:00+00:00,10000.0,12480.661087203318
2025-06-12 04:00:00+00:00,10000.0,12643.55677587982
2025-06-12 04:00:00+00:00,10000.0,12643.55677587982
2025-06-12 04:00:00+00:00,10000.0,12643.55677587982
2025-06-12 04:00:00+00:00,10000.0,12643.55677587982
2025-06-13 04:00:00+00:00,10000.0,12537.423766401775
2025-06-13 04:00:00+00:00,10000.0,12537.423766401775
2025-06-13 04:00:00+00:00,10000.0,12537.423766401775
2025-06-13 04:00:00+00:00,10000.0,12537.423766401775
2025-06-16 04:00:00+00:00,10000.0,12647.780975262032
2025-06-16 04:00:00+00:00,10000.0,12647.780975262032
2025-06-16 04:00:00+00:00,10000.0,12647.780975262032
2025-06-16 04:00:00+00:00,10000.0,12647.780975262032
2025-06-17 04:00:00+00:00,10000.0,12618.475592047944
2025-06-17 04:00:00+00:00,10000.0,12618.475592047944
2025-06-17 04:00:00+00:00,10000.0,12618.475592047944
2025-06-17 04:00:00+00:00,10000.0,12618.475592047944
2025-06-18 04:00:00+00:00,10000.0,12676.030308630568
2025-06-18 04:00:00+00:00,10000.0,12676.030308630568
2025-06-18 04:00:00+00:00,10000.0,12676.030308630568
2025-06-18 04:00:00+00:00,10000.0,12676.030308630568
2025-06-20 04:00:00+00:00,10000.0,12601.314782057712
2025-06-20 04:00:00+00:00,10000.0,12601.314782057712
2025-06-20 04:00:00+00:00,10000.0,12601.314782057712
2025-06-20 04:00:00+00:00,10000.0,12601.314782057712
2025-06-23 04:00:00+00:00,10000.0,12830.477598542653
2025-06-23 04:00:00+00:00,10000.0,12830.477598542653
2025-06-23 04:00:00+00:00,10000.0,12830.477598542653
2025-06-23 04:00:00+00:00,10000.0,12830.477598542653
2025-06-24 04:00:00+00:00,10000.0,12940.570794941521
2025-06-24 04:00:00+00:00,10000.0,12940.570794941521
2025-06-24 04:00:00+00:00,10000.0,12940.570794941521
2025-06-24 04:00:00+00:00,10000.0,12940.570794941521
2025-06-25 04:00:00+00:00,10000.0,12999.445573831086
2025-06-25 04:00:00+00:00,10000.0,12999.445573831086
2025-06-25 04:00:00+00:00,10000.0,12999.445573831086
2025-06-25 04:00:00+00:00,10000.0,12999.445573831086
2025-06-26 04:00:00+00:00,10000.0,13133.29989175489
2025-06-26 04:00:00+00:00,10000.0,13133.29989175489
2025-06-26 04:00:00+00:00,10000.0,13133.29989175489
2025-06-26 04:00:00+00:00,10000.0,13133.29989175489
2025-06-27 04:00:00+00:00,10000.0,13091.849935316948
2025-06-27 04:00:00+00:00,10000.0,13091.849935316948
2025-06-27 04:00:00+00:00,10000.0,13091.849935316948
2025-06-27 04:00:00+00:00,10000.0,13091.849935316948
2025-06-30 04:00:00+00:00,10000.0,13133.29989175489
2025-06-30 04:00:00+00:00,10000.0,13133.29989175489
2025-06-30 04:00:00+00:00,10000.0,13133.29989175489
2025-07-01 04:00:00+00:00,10000.0,12992.053224912217
2025-07-01 04:00:00+00:00,10000.0,12992.053224912217
2025-07-01 04:00:00+00:00,10000.0,12992.053224912217
2025-07-02 04:00:00+00:00,10000.0,12965.38796631201
2025-07-02 04:00:00+00:00,10000.0,12965.38796631201
2025-07-02 04:00:00+00:00,10000.0,12965.38796631201
2025-07-03 04:00:00+00:00,10000.0,13167.225493043274
2025-07-03 04:00:00+00:00,10000.0,13167.225493043274
2025-07-03 04:00:00+00:00,10000.0,13167.225493043274
2025-07-07 04:00:00+00:00,10000.0,13144.388415133195
2025-07-07 04:00:00+00:00,10000.0,13144.388415133195
2025-07-07 04:00:00+00:00,10000.0,13144.388415133195
2025-07-08 04:00:00+00:00,10000.0,13110.330807614118
2025-07-08 04:00:00+00:00,10000.0,13110.330807614118
2025-07-08 04:00:00+00:00,10000.0,13110.330807614118
2025-07-09 04:00:00+00:00,10000.0,13292.499405971963
2025-07-09 04:00:00+00:00,10000.0,13292.499405971963
2025-07-09 04:00:00+00:00,10000.0,13292.499405971963
2025-07-10 04:00:00+00:00,10000.0,13234.152652005176
2025-07-10 04:00:00+00:00,10000.0,13234.152652005176
2025-07-10 04:00:00+00:00,10000.0,13234.152652005176
2025-07-11 04:00:00+00:00,10000.0,13288.275206589753
2025-07-11 04:00:00+00:00,10000.0,13288.275206589753
2025-07-11 04:00:00+00:00,10000.0,13288.275206589753
2025-07-14 04:00:00+00:00,10000.0,13282.598938669908
2025-07-14 04:00:00+00:00,10000.0,13282.598938669908
2025-07-14 04:00:00+00:00,10000.0,13282.598938669908
2025-07-15 04:00:00+00:00,10000.0,13359.030546241784
2025-07-15 04:00:00+00:00,10000.0,13359.030546241784
2025-07-15 04:00:00+00:00,10000.0,13359.030546241784
2025-07-16 04:00:00+00:00,10000.0,13352.16622224569
2025-07-16 04:00:00+00:00,10000.0,13352.16622224569
2025-07-16 04:00:00+00:00,10000.0,13352.16622224569
2025-07-17 04:00:00+00:00,10000.0,13509.253636771657
2025-07-17 04:00:00+00:00,10000.0,13509.253636771657
2025-07-17 04:00:00+00:00,10000.0,13509.253636771657
2025-07-18 04:00:00+00:00,10000.0,13464.635530797053
2025-07-18 04:00:00+00:00,10000.0,13464.635530797053
2025-07-18 04:00:00+00:00,10000.0,13464.635530797053
2025-07-21 04:00:00+00:00,10000.0,13467.539667872323
2025-07-21 04:00:00+00:00,10000.0,13467.539667872323
2025-07-21 04:00:00+00:00,10000.0,13467.539667872323
2025-07-22 04:00:00+00:00,10000.0,13351.902209784303
2025-07-22 04:00:00+00:00,10000.0,13351.902209784303
2025-07-22 04:00:00+00:00,10000.0,13351.902209784303
2025-07-23 04:00:00+00:00,10000.0,13353.486284552631
2025-07-23 04:00:00+00:00,10000.0,13353.486284552631
2025-07-23 04:00:00+00:00,10000.0,13353.486284552631
2025-07-24 04:00:00+00:00,10000.0,13491.564801858649
2025-07-24 04:00:00+00:00,10000.0,13491.564801858649
2025-07-24 04:00:00+00:00,10000.0,13491.564801858649
2025-07-25 04:00:00+00:00,10000.0,13565.488291047339
2025-07-25 04:00:00+00:00,10000.0,13565.488291047339
2025-07-25 04:00:00+00:00,10000.0,13565.488291047339
2025-07-28 04:00:00+00:00,10000.0,13526.678459223276
2025-07-28 04:00:00+00:00,10000.0,13526.678459223276
2025-07-28 04:00:00+00:00,10000.0,13526.678459223276
2025-07-29 04:00:00+00:00,10000.0,13534.862845526308
2025-07-29 04:00:00+00:00,10000.0,13534.862845526308
2025-07-29 04:00:00+00:00,10000.0,13534.862845526308
2025-07-30 04:00:00+00:00,10000.0,13552.551680439317
2025-07-30 04:00:00+00:00,10000.0,13552.551680439317
2025-07-31 04:00:00+00:00,10000.0,14096.417350898962
2025-07-31 04:00:00+00:00,10000.0,14096.417350898962
2025-08-01 04:00:00+00:00,10000.0,13840.58927581382
2025-08-01 04:00:00+00:00,10000.0,13840.58927581382
2025-08-04 04:00:00+00:00,10000.0,14138.395332259683
2025-08-04 04:00:00+00:00,10000.0,14138.395332259683
2025-08-05 04:00:00+00:00,10000.0,13932.993637299682
2025-08-05 04:00:00+00:00,10000.0,13932.993637299682
2025-08-06 04:00:00+00:00,10000.0,13855.901998574334
2025-08-06 04:00:00+00:00,10000.0,13855.901998574334
2025-08-07 04:00:00+00:00,10000.0,13749.768989096285
2025-08-07 04:00:00+00:00,10000.0,13749.768989096285
2025-08-08 04:00:00+00:00,10000.0,13783.826596615363
2025-08-08 04:00:00+00:00,10000.0,13783.826596615363
2025-08-11 04:00:00+00:00,10000.0,13780.922459540092
2025-08-11 04:00:00+00:00,10000.0,13780.922459540092
2025-08-12 04:00:00+00:00,10000.0,13972.859518969297
2025-08-12 04:00:00+00:00,10000.0,13972.859518969297
2025-08-13 04:00:00+00:00,10000.0,13746.336827098237
2025-08-13 04:00:00+00:00,10000.0,13746.336827098237
2025-08-14 04:00:00+00:00,10000.0,13792.671014071864
2025-08-14 04:00:00+00:00,10000.0,13792.671014071864
2025-08-15 04:00:00+00:00,10000.0,13729.176017108008
2025-08-15 04:00:00+00:00,10000.0,13729.176017108008
2025-08-18 04:00:00+00:00,10000.0,13652.876415766823
2025-08-18 04:00:00+00:00,10000.0,13652.876415766823
2025-08-19 04:00:00+00:00,10000.0,13466.219605565384
2025-08-19 04:00:00+00:00,10000.0,13466.219605565384
2025-08-20 04:00:00+00:00,10000.0,13345.829923172374
2025-08-20 04:00:00+00:00,10000.0,13345.829923172374
2025-08-21 04:00:00+00:00,10000.0,13312.300340576076
2025-08-21 04:00:00+00:00,10000.0,13312.300340576076
2025-08-22 04:00:00+00:00,10000.0,13393.088153760858
2025-08-22 04:00:00+00:00,10000.0,13393.088153760858
2025-08-25 04:00:00+00:00,10000.0,13314.676452728569
2025-08-25 04:00:00+00:00,10000.0,13314.676452728569
2025-08-26 04:00:00+00:00,10000.0,13254.745623993453
2025-08-26 04:00:00+00:00,10000.0,13254.745623993453
2025-08-27 04:00:00+00:00,10000.0,13377.247406077568
2025-08-27 04:00:00+00:00,10000.0,13377.247406077568
2025-08-28 04:00:00+00:00,10000.0,13454.075032341529
2025-08-28 04:00:00+00:00,10000.0,13454.075032341529
2025-08-29 04:00:00+00:00,10000.0,13378.567468384508
2025-08-29 04:00:00+00:00,10000.0,13378.567468384508
2025-09-02 04:00:00+00:00,10000.0,13337.381524407952
2025-09-03 04:00:00+00:00,10000.0,13340.813686406
2025-09-04 04:00:00+00:00,10000.0,13409.984951289702
2025-09-05 04:00:00+00:00,10000.0,13067.560788869234
2025-09-08 04:00:00+00:00,10000.0,13156.53298835705
2025-09-09 04:00:00+00:00,10000.0,13159.173112970931
2025-09-10 04:00:00+00:00,10000.0,13209.599493096073
2025-09-11 04:00:00+00:00,10000.0,13223.72415978034
2025-09-12 04:00:00+00:00,10000.0,13463.315468490113
2025-09-15 04:00:00+00:00,10000.0,13607.730284869445
2025-09-16 04:00:00+00:00,10000.0,13438.630303350319
2025-09-17 04:00:00+00:00,10000.0,13455.659107109856
2025-09-18 04:00:00+00:00,10000.0,13424.241624204664
2025-09-19 04:00:00+00:00,10000.0,13676.109512368983
2025-09-22 04:00:00+00:00,10000.0,13582.913113498958
