timestamp,equity,buy_hold
2025-04-09 04:00:00+00:00,10000.0,10325.56727631479
2025-04-09 04:00:00+00:00,10000.0,10325.56727631479
2025-04-09 04:00:00+00:00,10000.0,10325.56727631479
2025-04-09 04:00:00+00:00,10000.0,10325.56727631479
2025-04-09 04:00:00+00:00,10000.0,10325.56727631479
2025-04-09 04:00:00+00:00,10000.0,10325.56727631479
2025-04-10 04:00:00+00:00,10000.0,9583.744403126659
2025-04-10 04:00:00+00:00,10000.0,9583.744403126659
2025-04-10 04:00:00+00:00,10000.0,9583.744403126659
2025-04-10 04:00:00+00:00,10000.0,9583.744403126659
2025-04-10 04:00:00+00:00,10000.0,9583.744403126659
2025-04-10 04:00:00+00:00,10000.0,9583.744403126659
2025-04-11 04:00:00+00:00,10000.0,9570.843135766865
2025-04-11 04:00:00+00:00,10000.0,9570.843135766865
2025-04-11 04:00:00+00:00,10000.0,9570.843135766865
2025-04-11 04:00:00+00:00,10000.0,9570.843135766865
2025-04-11 04:00:00+00:00,10000.0,9570.843135766865
2025-04-11 04:00:00+00:00,10000.0,9570.843135766865
2025-04-14 04:00:00+00:00,10000.0,9579.191014646733
2025-04-14 04:00:00+00:00,10000.0,9579.191014646733
2025-04-14 04:00:00+00:00,10000.0,9579.191014646733
2025-04-14 04:00:00+00:00,10000.0,9579.191014646733
2025-04-14 04:00:00+00:00,10000.0,9579.191014646733
2025-04-14 04:00:00+00:00,10000.0,9579.191014646733
2025-04-15 04:00:00+00:00,10000.0,9642.179555285726
2025-04-15 04:00:00+00:00,10000.0,9642.179555285726
2025-04-15 04:00:00+00:00,10000.0,9642.179555285726
2025-04-15 04:00:00+00:00,10000.0,9642.179555285726
2025-04-15 04:00:00+00:00,10000.0,9642.179555285726
2025-04-15 04:00:00+00:00,10000.0,9642.179555285726
2025-04-16 04:00:00+00:00,10000.0,9162.555968733397
2025-04-16 04:00:00+00:00,10000.0,9162.555968733397
2025-04-16 04:00:00+00:00,10000.0,9162.555968733397
2025-04-16 04:00:00+00:00,10000.0,9162.555968733397
2025-04-16 04:00:00+00:00,10000.0,9162.555968733397
2025-04-16 04:00:00+00:00,10000.0,9162.555968733397
2025-04-17 04:00:00+00:00,10000.0,9161.038172573422
2025-04-17 04:00:00+00:00,10000.0,9161.038172573422
2025-04-17 04:00:00+00:00,10000.0,9161.038172573422
2025-04-17 04:00:00+00:00,10000.0,9161.038172573422
2025-04-17 04:00:00+00:00,10000.0,9161.038172573422
2025-04-17 04:00:00+00:00,10000.0,9161.038172573422
2025-04-21 04:00:00+00:00,10000.0,8632.46565986188
2025-04-21 04:00:00+00:00,10000.0,8632.46565986188
2025-04-21 04:00:00+00:00,10000.0,8632.46565986188
2025-04-21 04:00:00+00:00,10000.0,8632.46565986188
2025-04-21 04:00:00+00:00,10000.0,8632.46565986188
2025-04-21 04:00:00+00:00,10000.0,8632.46565986188
2025-04-22 04:00:00+00:00,10000.0,9028.800182135537
2025-04-22 04:00:00+00:00,10000.0,9028.800182135537
2025-04-22 04:00:00+00:00,10000.0,9028.800182135537
2025-04-22 04:00:00+00:00,10000.0,9028.800182135537
2025-04-22 04:00:00+00:00,10000.0,9028.800182135537
2025-04-22 04:00:00+00:00,10000.0,9028.800182135537
2025-04-23 04:00:00+00:00,10000.0,9513.925779767776
2025-04-23 04:00:00+00:00,10000.0,9513.925779767776
2025-04-23 04:00:00+00:00,10000.0,9513.925779767776
2025-04-23 04:00:00+00:00,10000.0,9513.925779767776
2025-04-23 04:00:00+00:00,10000.0,9513.925779767776
2025-04-23 04:00:00+00:00,10000.0,9513.925779767776
2025-04-24 04:00:00+00:00,10000.0,9847.082036882446
2025-04-24 04:00:00+00:00,10000.0,9847.082036882446
2025-04-24 04:00:00+00:00,10000.0,9847.082036882446
2025-04-24 04:00:00+00:00,10000.0,9847.082036882446
2025-04-24 04:00:00+00:00,10000.0,9847.082036882446
2025-04-24 04:00:00+00:00,10000.0,9847.082036882446
2025-04-25 04:00:00+00:00,10000.0,10812.779843666993
2025-04-25 04:00:00+00:00,10000.0,10812.779843666993
2025-04-25 04:00:00+00:00,10000.0,10812.779843666993
2025-04-25 04:00:00+00:00,10000.0,10812.779843666993
2025-04-25 04:00:00+00:00,10000.0,10812.779843666993
2025-04-25 04:00:00+00:00,10000.0,10812.779843666993
2025-04-28 04:00:00+00:00,10000.0,10850.345298626395
2025-04-28 04:00:00+00:00,10000.0,10850.345298626395
2025-04-28 04:00:00+00:00,10000.0,10850.345298626395
2025-04-28 04:00:00+00:00,10000.0,10850.345298626395
2025-04-28 04:00:00+00:00,10000.0,10850.345298626395
2025-04-29 04:00:00+00:00,10000.0,11080.291416862714
2025-04-29 04:00:00+00:00,10000.0,11080.291416862714
2025-04-29 04:00:00+00:00,10000.0,11080.291416862714
2025-04-29 04:00:00+00:00,10000.0,11080.291416862714
2025-04-29 04:00:00+00:00,10000.0,11080.291416862714
2025-04-30 04:00:00+00:00,10000.0,10703.11907110875
2025-04-30 04:00:00+00:00,10000.0,10703.11907110875
2025-04-30 04:00:00+00:00,10000.0,10703.11907110875
2025-04-30 04:00:00+00:00,10000.0,10703.11907110875
2025-04-30 04:00:00+00:00,10000.0,10703.11907110875
2025-05-01 04:00:00+00:00,10000.0,10644.304469909688
2025-05-01 04:00:00+00:00,10000.0,10644.304469909688
2025-05-01 04:00:00+00:00,10000.0,10644.304469909688
2025-05-01 04:00:00+00:00,10000.0,10644.304469909688
2025-05-01 04:00:00+00:00,10000.0,10644.304469909688
2025-05-02 04:00:00+00:00,10000.0,10896.638081505655
2025-05-02 04:00:00+00:00,10000.0,10896.638081505655
2025-05-02 04:00:00+00:00,10000.0,10896.638081505655
2025-05-02 04:00:00+00:00,10000.0,10896.638081505655
2025-05-02 04:00:00+00:00,10000.0,10896.638081505655
2025-05-05 04:00:00+00:00,10000.0,10645.822266069667
2025-05-05 04:00:00+00:00,10000.0,10645.822266069667
2025-05-05 04:00:00+00:00,10000.0,10645.822266069667
2025-05-05 04:00:00+00:00,10000.0,10645.822266069667
2025-05-05 04:00:00+00:00,10000.0,10645.822266069667
2025-05-06 04:00:00+00:00,10000.0,10447.370418152841
2025-05-06 04:00:00+00:00,10000.0,10447.370418152841
2025-05-06 04:00:00+00:00,10000.0,10447.370418152841
2025-05-06 04:00:00+00:00,10000.0,10447.370418152841
2025-05-06 04:00:00+00:00,10000.0,10447.370418152841
2025-05-07 04:00:00+00:00,10000.0,10483.038627912269
2025-05-07 04:00:00+00:00,10000.0,10483.038627912269
2025-05-07 04:00:00+00:00,10000.0,10483.038627912269
2025-05-07 04:00:00+00:00,10000.0,10483.038627912269
2025-05-07 04:00:00+00:00,10000.0,10483.038627912269
2025-05-08 04:00:00+00:00,10000.0,10812.020945587006
2025-05-08 04:00:00+00:00,10000.0,10812.020945587006
2025-05-08 04:00:00+00:00,10000.0,10812.020945587006
2025-05-08 04:00:00+00:00,10000.0,10812.020945587006
2025-05-08 04:00:00+00:00,10000.0,10812.020945587006
2025-05-09 04:00:00+00:00,10000.0,11315.739546178947
2025-05-09 04:00:00+00:00,10000.0,11315.739546178947
2025-05-09 04:00:00+00:00,10000.0,11315.739546178947
2025-05-09 04:00:00+00:00,10000.0,11315.739546178947
2025-05-09 04:00:00+00:00,10000.0,11315.739546178947
2025-05-12 04:00:00+00:00,10000.0,12085.451923806631
2025-05-12 04:00:00+00:00,10000.0,12085.451923806631
2025-05-12 04:00:00+00:00,10000.0,12085.451923806631
2025-05-12 04:00:00+00:00,10000.0,12085.451923806631
2025-05-12 04:00:00+00:00,10000.0,12085.451923806631
2025-05-13 04:00:00+00:00,10000.0,12670.941792517266
2025-05-13 04:00:00+00:00,10000.0,12670.941792517266
2025-05-13 04:00:00+00:00,10000.0,12670.941792517266
2025-05-13 04:00:00+00:00,10000.0,12670.941792517266
2025-05-13 04:00:00+00:00,10000.0,12670.941792517266
2025-05-14 04:00:00+00:00,10000.0,13190.407528268952
2025-05-14 04:00:00+00:00,10000.0,13190.407528268952
2025-05-14 04:00:00+00:00,10000.0,13190.407528268952
2025-05-14 04:00:00+00:00,10000.0,13190.407528268952
2025-05-14 04:00:00+00:00,10000.0,13190.407528268952
2025-05-15 04:00:00+00:00,10000.0,13009.220611671852
2025-05-15 04:00:00+00:00,10000.0,13009.220611671852
2025-05-15 04:00:00+00:00,10000.0,13009.220611671852
2025-05-15 04:00:00+00:00,10000.0,13009.220611671852
2025-05-15 04:00:00+00:00,10000.0,13009.220611671852
2025-05-16 04:00:00+00:00,10000.0,13278.060256507551
2025-05-16 04:00:00+00:00,10000.0,13278.060256507551
2025-05-16 04:00:00+00:00,10000.0,13278.060256507551
2025-05-16 04:00:00+00:00,10000.0,13278.060256507551
2025-05-16 04:00:00+00:00,10000.0,13278.060256507551
2025-05-19 04:00:00+00:00,10000.0,12977.53661683236
2025-05-19 04:00:00+00:00,10000.0,12977.53661683236
2025-05-19 04:00:00+00:00,10000.0,12977.53661683236
2025-05-19 04:00:00+00:00,10000.0,12977.53661683236
2025-05-19 04:00:00+00:00,10000.0,12977.53661683236
2025-05-20 04:00:00+00:00,10000.0,13045.078545951279
2025-05-20 04:00:00+00:00,10000.0,13045.078545951279
2025-05-20 04:00:00+00:00,10000.0,13045.078545951279
2025-05-20 04:00:00+00:00,10000.0,13045.078545951279
2025-05-20 04:00:00+00:00,10000.0,13045.078545951279
2025-05-21 04:00:00+00:00,10000.0,12694.088183956896
2025-05-21 04:00:00+00:00,10000.0,12694.088183956896
2025-05-21 04:00:00+00:00,10000.0,12694.088183956896
2025-05-21 04:00:00+00:00,10000.0,12694.088183956896
2025-05-21 04:00:00+00:00,10000.0,12694.088183956896
2025-05-22 04:00:00+00:00,10000.0,12931.243833953098
2025-05-22 04:00:00+00:00,10000.0,12931.243833953098
2025-05-22 04:00:00+00:00,10000.0,12931.243833953098
2025-05-22 04:00:00+00:00,10000.0,12931.243833953098
2025-05-22 04:00:00+00:00,10000.0,12931.243833953098
2025-05-23 04:00:00+00:00,10000.0,12871.480610154054
2025-05-23 04:00:00+00:00,10000.0,12871.480610154054
2025-05-23 04:00:00+00:00,10000.0,12871.480610154054
2025-05-23 04:00:00+00:00,10000.0,12871.480610154054
2025-05-23 04:00:00+00:00,10000.0,12871.480610154054
2025-05-27 04:00:00+00:00,10000.0,13764.513925779767
2025-05-27 04:00:00+00:00,10000.0,13764.513925779767
2025-05-27 04:00:00+00:00,10000.0,13764.513925779767
2025-05-27 04:00:00+00:00,10000.0,13764.513925779767
2025-05-27 04:00:00+00:00,10000.0,13764.513925779767
2025-05-28 04:00:00+00:00,10000.0,13538.172573423388
2025-05-28 04:00:00+00:00,10000.0,13538.172573423388
2025-05-28 04:00:00+00:00,10000.0,13538.172573423388
2025-05-28 04:00:00+00:00,10000.0,13538.172573423388
2025-05-28 04:00:00+00:00,10000.0,13538.172573423388
2025-05-29 04:00:00+00:00,10000.0,13594.141306822492
2025-05-29 04:00:00+00:00,10000.0,13594.141306822492
2025-05-29 04:00:00+00:00,10000.0,13594.141306822492
2025-05-29 04:00:00+00:00,10000.0,13594.141306822492
2025-05-30 04:00:00+00:00,10000.0,13119.830006830081
2025-05-30 04:00:00+00:00,10000.0,13119.830006830081
2025-05-30 04:00:00+00:00,10000.0,13119.830006830081
2025-05-30 04:00:00+00:00,10000.0,13119.830006830081
2025-06-02 04:00:00+00:00,10000.0,13002.011079911967
2025-06-02 04:00:00+00:00,10000.0,13002.011079911967
2025-06-02 04:00:00+00:00,10000.0,13002.011079911967
2025-06-02 04:00:00+00:00,10000.0,13002.011079911967
2025-06-03 04:00:00+00:00,10000.0,13064.809896030962
2025-06-03 04:00:00+00:00,10000.0,13064.809896030962
2025-06-03 04:00:00+00:00,10000.0,13064.809896030962
2025-06-03 04:00:00+00:00,10000.0,13064.809896030962
2025-06-04 04:00:00+00:00,10000.0,12605.486833118312
2025-06-04 04:00:00+00:00,10000.0,12605.486833118312
2025-06-04 04:00:00+00:00,10000.0,12605.486833118312
2025-06-04 04:00:00+00:00,10000.0,12605.486833118312
2025-06-05 04:00:00+00:00,10000.0,10805.57031190711
2025-06-05 04:00:00+00:00,10000.0,10805.57031190711
2025-06-05 04:00:00+00:00,10000.0,10805.57031190711
2025-06-05 04:00:00+00:00,10000.0,10805.57031190711
2025-06-06 04:00:00+00:00,10000.0,11197.920619260833
2025-06-06 04:00:00+00:00,10000.0,11197.920619260833
2025-06-06 04:00:00+00:00,10000.0,11197.920619260833
2025-06-06 04:00:00+00:00,10000.0,11197.920619260833
2025-06-09 04:00:00+00:00,10000.0,11708.279578052667
2025-06-09 04:00:00+00:00,10000.0,11708.279578052667
2025-06-09 04:00:00+00:00,10000.0,11708.279578052667
2025-06-09 04:00:00+00:00,10000.0,11708.279578052667
2025-06-10 04:00:00+00:00,10000.0,12374.022918722016
2025-06-10 04:00:00+00:00,10000.0,12374.022918722016
2025-06-10 04:00:00+00:00,10000.0,12374.022918722016
2025-06-10 04:00:00+00:00,10000.0,12374.022918722016
2025-06-11 04:00:00+00:00,10000.0,12392.805646201714
2025-06-11 04:00:00+00:00,10000.0,12392.805646201714
2025-06-11 04:00:00+00:00,10000.0,12392.805646201714
2025-06-11 04:00:00+00:00,10000.0,12392.805646201714
2025-06-12 04:00:00+00:00,10000.0,12110.116111406238
2025-06-12 04:00:00+00:00,10000.0,12110.116111406238
2025-06-12 04:00:00+00:00,10000.0,12110.116111406238
2025-06-12 04:00:00+00:00,10000.0,12110.116111406238
2025-06-13 04:00:00+00:00,10000.0,12342.33892388252
2025-06-13 04:00:00+00:00,10000.0,12342.33892388252
2025-06-13 04:00:00+00:00,10000.0,12342.33892388252
2025-06-13 04:00:00+00:00,10000.0,12342.33892388252
2025-06-16 04:00:00+00:00,10000.0,12487.667906200197
2025-06-16 04:00:00+00:00,10000.0,12487.667906200197
2025-06-16 04:00:00+00:00,10000.0,12487.667906200197
2025-06-16 04:00:00+00:00,10000.0,12487.667906200197
2025-06-17 04:00:00+00:00,10000.0,11999.31699172801
2025-06-17 04:00:00+00:00,10000.0,11999.31699172801
2025-06-17 04:00:00+00:00,10000.0,11999.31699172801
2025-06-17 04:00:00+00:00,10000.0,11999.31699172801
2025-06-18 04:00:00+00:00,10000.0,12220.346057524474
2025-06-18 04:00:00+00:00,10000.0,12220.346057524474
2025-06-18 04:00:00+00:00,10000.0,12220.346057524474
2025-06-18 04:00:00+00:00,10000.0,12220.346057524474
2025-06-20 04:00:00+00:00,10000.0,12230.02200804432
2025-06-20 04:00:00+00:00,10000.0,12230.02200804432
2025-06-20 04:00:00+00:00,10000.0,12230.02200804432
2025-06-20 04:00:00+00:00,10000.0,12230.02200804432
2025-06-23 04:00:00+00:00,10000.0,13226.83463610837
2025-06-23 04:00:00+00:00,10000.0,13226.83463610837
2025-06-23 04:00:00+00:00,10000.0,13226.83463610837
2025-06-23 04:00:00+00:00,10000.0,13226.83463610837
2025-06-24 04:00:00+00:00,10000.0,12919.480913713289
2025-06-24 04:00:00+00:00,10000.0,12919.480913713289
2025-06-24 04:00:00+00:00,10000.0,12919.480913713289
2025-06-24 04:00:00+00:00,10000.0,12919.480913713289
2025-06-25 04:00:00+00:00,10000.0,12429.99165212112
2025-06-25 04:00:00+00:00,10000.0,12429.99165212112
2025-06-25 04:00:00+00:00,10000.0,12429.99165212112
2025-06-25 04:00:00+00:00,10000.0,12429.99165212112
2025-06-26 04:00:00+00:00,10000.0,12359.793579722242
2025-06-26 04:00:00+00:00,10000.0,12359.793579722242
2025-06-26 04:00:00+00:00,10000.0,12359.793579722242
2025-06-26 04:00:00+00:00,10000.0,12359.793579722242
2025-06-27 04:00:00+00:00,10000.0,12286.180465963422
2025-06-27 04:00:00+00:00,10000.0,12286.180465963422
2025-06-27 04:00:00+00:00,10000.0,12286.180465963422
2025-06-27 04:00:00+00:00,10000.0,12286.180465963422
2025-06-30 04:00:00+00:00,10000.0,12057.372694847081
2025-06-30 04:00:00+00:00,10000.0,12057.372694847081
2025-06-30 04:00:00+00:00,10000.0,12057.372694847081
2025-07-01 04:00:00+00:00,10000.0,11410.222357137434
2025-07-01 04:00:00+00:00,10000.0,11410.222357137434
2025-07-01 04:00:00+00:00,10000.0,11410.222357137434
2025-07-02 04:00:00+00:00,10000.0,11977.119222888365
2025-07-02 04:00:00+00:00,10000.0,11977.119222888365
2025-07-02 04:00:00+00:00,10000.0,11977.119222888365
2025-07-03 04:00:00+00:00,10000.0,11960.992638688624
2025-07-03 04:00:00+00:00,10000.0,11960.992638688624
2025-07-03 04:00:00+00:00,10000.0,11960.992638688624
2025-07-07 04:00:00+00:00,10000.0,11156.181224861499
2025-07-07 04:00:00+00:00,10000.0,11156.181224861499
2025-07-07 04:00:00+00:00,10000.0,11156.181224861499
2025-07-08 04:00:00+00:00,10000.0,11301.889656219171
2025-07-08 04:00:00+00:00,10000.0,11301.889656219171
2025-07-08 04:00:00+00:00,10000.0,11301.889656219171
2025-07-09 04:00:00+00:00,10000.0,11235.296349700235
2025-07-09 04:00:00+00:00,10000.0,11235.296349700235
2025-07-09 04:00:00+00:00,10000.0,11235.296349700235
2025-07-10 04:00:00+00:00,10000.0,11759.12574941185
2025-07-10 04:00:00+00:00,10000.0,11759.12574941185
2025-07-10 04:00:00+00:00,10000.0,11759.12574941185
2025-07-11 04:00:00+00:00,10000.0,11894.209607649691
2025-07-11 04:00:00+00:00,10000.0,11894.209607649691
2025-07-11 04:00:00+00:00,10000.0,11894.209607649691
2025-07-14 04:00:00+00:00,10000.0,12026.637322607572
2025-07-14 04:00:00+00:00,10000.0,12026.637322607572
2025-07-14 04:00:00+00:00,10000.0,12026.637322607572
2025-07-15 04:00:00+00:00,10000.0,11789.481672611366
2025-07-15 04:00:00+00:00,10000.0,11789.481672611366
2025-07-15 04:00:00+00:00,10000.0,11789.481672611366
2025-07-16 04:00:00+00:00,10000.0,12206.87561660469
2025-07-16 04:00:00+00:00,10000.0,12206.87561660469
2025-07-16 04:00:00+00:00,10000.0,12206.87561660469
2025-07-17 04:00:00+00:00,10000.0,12116.187296046139
2025-07-17 04:00:00+00:00,10000.0,12116.187296046139
2025-07-17 04:00:00+00:00,10000.0,12116.187296046139
2025-07-18 04:00:00+00:00,10000.0,12509.675950519844
2025-07-18 04:00:00+00:00,10000.0,12509.675950519844
2025-07-18 04:00:00+00:00,10000.0,12509.675950519844
2025-07-21 04:00:00+00:00,10000.0,12467.177658040524
2025-07-21 04:00:00+00:00,10000.0,12467.177658040524
2025-07-21 04:00:00+00:00,10000.0,12467.177658040524
2025-07-22 04:00:00+00:00,10000.0,12605.107384078317
2025-07-22 04:00:00+00:00,10000.0,12605.107384078317
2025-07-22 04:00:00+00:00,10000.0,12605.107384078317
2025-07-23 04:00:00+00:00,10000.0,12637.170827957805
2025-07-23 04:00:00+00:00,10000.0,12637.170827957805
2025-07-23 04:00:00+00:00,10000.0,12637.170827957805
2025-07-24 04:00:00+00:00,10000.0,11579.266904454733
2025-07-24 04:00:00+00:00,10000.0,11579.266904454733
2025-07-24 04:00:00+00:00,10000.0,11579.266904454733
2025-07-25 04:00:00+00:00,10000.0,11993.245807088106
2025-07-25 04:00:00+00:00,10000.0,11993.245807088106
2025-07-25 04:00:00+00:00,10000.0,11993.245807088106
2025-07-28 04:00:00+00:00,10000.0,12349.927904682401
2025-07-28 04:00:00+00:00,10000.0,12349.927904682401
2025-07-28 04:00:00+00:00,10000.0,12349.927904682401
2025-07-29 04:00:00+00:00,10000.0,12189.800409804962
2025-07-29 04:00:00+00:00,10000.0,12189.800409804962
2025-07-29 04:00:00+00:00,10000.0,12189.800409804962
2025-07-30 04:00:00+00:00,10000.0,12110.116111406238
2025-07-30 04:00:00+00:00,10000.0,12110.116111406238
2025-07-31 04:00:00+00:00,10000.0,11712.263792972604
2025-07-31 04:00:00+00:00,10000.0,11712.263792972604
2025-08-01 04:00:00+00:00,10000.0,11485.163542536236
2025-08-01 04:00:00+00:00,10000.0,11485.163542536236
2025-08-04 04:00:00+00:00,10000.0,11733.323214692266
2025-08-04 04:00:00+00:00,10000.0,11733.323214692266
2025-08-05 04:00:00+00:00,10000.0,11711.125445852622
2025-08-05 04:00:00+00:00,10000.0,11711.125445852622
2025-08-06 04:00:00+00:00,10000.0,12140.472034605751
2025-08-06 04:00:00+00:00,10000.0,12140.472034605751
2025-08-07 04:00:00+00:00,10000.0,12230.02200804432
2025-08-07 04:00:00+00:00,10000.0,12230.02200804432
2025-08-08 04:00:00+00:00,10000.0,12510.055399559838
2025-08-08 04:00:00+00:00,10000.0,12510.055399559838
2025-08-11 04:00:00+00:00,10000.0,12870.342263034074
2025-08-11 04:00:00+00:00,10000.0,12870.342263034074
2025-08-12 04:00:00+00:00,10000.0,12931.054109433102
2025-08-12 04:00:00+00:00,10000.0,12931.054109433102
2025-08-13 04:00:00+00:00,10000.0,12874.895651514
2025-08-13 04:00:00+00:00,10000.0,12874.895651514
2025-08-14 04:00:00+00:00,10000.0,12736.965925476208
2025-08-14 04:00:00+00:00,10000.0,12736.965925476208
2025-08-15 04:00:00+00:00,10000.0,12545.344160279275
2025-08-15 04:00:00+00:00,10000.0,12545.344160279275
2025-08-18 04:00:00+00:00,10000.0,12714.957881156559
2025-08-18 04:00:00+00:00,10000.0,12714.957881156559
2025-08-19 04:00:00+00:00,10000.0,12496.015785080064
2025-08-19 04:00:00+00:00,10000.0,12496.015785080064
2025-08-20 04:00:00+00:00,10000.0,12290.733854443348
2025-08-20 04:00:00+00:00,10000.0,12290.733854443348
2025-08-21 04:00:00+00:00,10000.0,12145.404872125671
2025-08-21 04:00:00+00:00,10000.0,12145.404872125671
2025-08-22 04:00:00+00:00,10000.0,12901.267359793577
2025-08-22 04:00:00+00:00,10000.0,12901.267359793577
2025-08-25 04:00:00+00:00,10000.0,13151.703726189571
2025-08-25 04:00:00+00:00,10000.0,13151.703726189571
2025-08-26 04:00:00+00:00,10000.0,13345.222736586475
2025-08-26 04:00:00+00:00,10000.0,13345.222736586475
2025-08-27 04:00:00+00:00,10000.0,13260.60560066783
2025-08-27 04:00:00+00:00,10000.0,13260.60560066783
2025-08-28 04:00:00+00:00,10000.0,13125.142293389996
2025-08-28 04:00:00+00:00,10000.0,13125.142293389996
2025-08-29 04:00:00+00:00,10000.0,12668.285649237307
2025-08-29 04:00:00+00:00,10000.0,12668.285649237307
2025-09-02 04:00:00+00:00,10000.0,12495.636336040068
2025-09-03 04:00:00+00:00,10000.0,12676.254079077178
2025-09-04 04:00:00+00:00,10000.0,12848.903392274418
2025-09-05 04:00:00+00:00,10000.0,13311.83122106701
2025-09-08 04:00:00+00:00,10000.0,13141.838051149727
2025-09-09 04:00:00+00:00,10000.0,13169.537831069287
2025-09-10 04:00:00+00:00,10000.0,13198.75540714882
2025-09-11 04:00:00+00:00,10000.0,13995.977840176063
2025-09-12 04:00:00+00:00,10000.0,15026.18198375958
2025-09-15 04:00:00+00:00,10000.0,15565.379069590952
2025-09-16 04:00:00+00:00,10000.0,15995.484556424071
2025-09-17 04:00:00+00:00,10000.0,16150.110040221596
2025-09-18 04:00:00+00:00,10000.0,15811.07232298702
2025-09-19 04:00:00+00:00,10000.0,16164.339379221368
2025-09-22 04:00:00+00:00,10000.0,16473.02117325643
